07/08/2009 12:00:00	4,21199989318848
07/08/2009 12:15:00	4,12799978256226
07/08/2009 12:30:00	3,97900009155273
07/08/2009 12:45:00	3,77099990844727
07/08/2009 13:00:00	3,7279999256134
07/08/2009 13:15:00	3,59400010108948
07/08/2009 13:30:00	3,66300010681152
07/08/2009 13:45:00	3,67400002479553
07/08/2009 14:00:00	3,70600008964539
07/08/2009 14:15:00	3,81299996376038
07/08/2009 14:30:00	3,73799991607666
07/08/2009 14:45:00	3,77300000190735
07/08/2009 15:00:00	3,69799995422363
07/08/2009 15:15:00	3,70300006866455
07/08/2009 15:30:00	3,66400003433228
07/08/2009 15:45:00	3,65400004386902
07/08/2009 16:00:00	3,53099989891052
07/08/2009 16:15:00	3,44899988174438
07/08/2009 16:30:00	3,37599992752075
07/08/2009 16:45:00	3,29299998283386
07/08/2009 17:00:00	3,24399995803833
07/08/2009 17:15:00	3,14800000190735
07/08/2009 17:30:00	3,23499989509583
07/08/2009 17:45:00	3,375
07/08/2009 18:00:00	3,28099989891052
07/08/2009 18:15:00	3,16799998283386
07/08/2009 18:30:00	3,12599992752075
07/08/2009 18:45:00	3,00699996948242
07/08/2009 19:00:00	2,90499997138977
07/08/2009 19:15:00	2,93300008773804
07/08/2009 19:30:00	2,87700009346008
07/08/2009 19:45:00	2,8199999332428
07/08/2009 20:00:00	2,7720000743866
07/08/2009 20:15:00	2,71600008010864
07/08/2009 20:30:00	2,64000010490417
07/08/2009 20:45:00	2,58699989318848
07/08/2009 21:00:00	2,59200000762939
07/08/2009 21:15:00	2,57699990272522
07/08/2009 21:30:00	2,6029999256134
07/08/2009 21:45:00	2,57500004768372
07/08/2009 22:00:00	2,50500011444092
07/08/2009 22:15:00	2,44000005722046
07/08/2009 22:30:00	2,36999988555908
07/08/2009 22:45:00	2,25200009346008
07/08/2009 23:00:00	2,29500007629395
07/08/2009 23:15:00	2,18099999427795
07/08/2009 23:30:00	2,09800004959106
07/08/2009 23:45:00	2,06800007820129
14/08/2009 00:00:00	2,06900000572205
14/08/2009 00:15:00	2,00799989700317
14/08/2009 00:30:00	1,93400001525879
14/08/2009 00:45:00	1,932000041008
14/08/2009 01:00:00	1,9190000295639
14/08/2009 01:15:00	1,85899996757507
14/08/2009 01:30:00	1,84700000286102
14/08/2009 01:45:00	1,77199995517731
14/08/2009 02:00:00	1,75600004196167
14/08/2009 02:15:00	1,77300000190735
14/08/2009 02:30:00	1,75600004196167
14/08/2009 02:45:00	1,76400005817413
