2,75399994850159
2,76999998092651
2,63800001144409
2,57100009918213
2,55200004577637
2,53600001335144
2,3970000743866
2,48699998855591
2,40599989891052
2,30800008773804
2,28900003433228
2,18199992179871
2,04999995231628
2,01099991798401
1,9889999628067
1,90400004386902
1,95700001716614
1,98300004005432
1,93599998950958
1,92599999904633
1,91400003433228
1,95899999141693
1,96599996089935
1,9559999704361
1,97599995136261
1,94200003147125
1,87999999523163
1,89999997615814
1,84700000286102
1,85699999332428
1,84399998188019
1,9190000295639
2,06599998474121
2,16799998283386
2,18300008773804
2,28900003433228
2,69000005722046
3,03699994087219
3,03699994087219
3,22000002861023
3,40799999237061
3,52699995040894
3,5460000038147
3,68600010871887
3,75200009346008
3,82200002670288
3,86199998855591
3,86299991607666
3,87599992752075
3,81500005722046
3,85899996757507
3,78099989891052
3,86100006103516
3,74399995803833
3,76099991798401
3,65700006484985
3,59699988365173
3,67000007629395
3,63199996948242
3,76500010490417
3,81699991226196
3,90300011634827
3,87299990653992
3,97049987316132
4,06799983978271
4,08900022506714
4,12200021743774
4,15100002288818
4,09899997711182
4,05900001525879
4,03000020980835
3,89299988746643
3,91499996185303
3,82999992370605
3,80599999427795
3,68099999427795
3,53900003433228
3,61899995803833
3,55299997329712
3,49200010299683
3,32100009918213
3,25
3,13800001144409
3,04399991035461
2,98600006103516
3,00799989700317
2,96900010108948
2,98399996757507
2,92799997329712
2,90100002288818
2,85700011253357
2,83599996566772
2,88700008392334
2,7409999370575
2,7260000705719
2,65199995040894
2,61199998855591
2,56900000572205
2,58400011062622
2,42499995231628
2,40199995040894
2,39199995994568
2,23600006103516
2,45700001716614
2,40599989891052
2,46499991416931
2,27800011634827
2,14199995994568
2,08800005912781
2,1010000705719
1,99399995803833
2,02600002288818
2,05299997329712
2,02800011634827
2,03900003433228
2,0550000667572
2,0789999961853
2,03999996185303
2,03200006484985
2,05399990081787
2,00300002098084
1,97399997711182
1,96800005435944
1,9559999704361
2,0239999294281
1,95799994468689
1,85800004005432
1,86000001430511
1,98000001907349
2,04500007629395
2,17199993133545
2,52800011634827
2,76200008392334
3,06200003623962
3,17400002479553
3,38899993896484
3,58800005912781
3,58299994468689
3,69300007820129
3,82100009918213
4,00899982452393
4,14099979400635
4,32800006866455
4,33400011062622
4,44799995422363
4,56500005722046
4,4210000038147
4,5310001373291
4,48600006103516
4,53599977493286
4,34700012207031
4,30000019073486
4,33099985122681
4,49100017547607
4,29199981689453
4,25899982452393
4,42000007629395
4,53800010681152
4,57999992370605
4,63500022888184
4,72399997711182
4,8270001411438
4,83199977874756
4,72499990463257
4,71299982070923
4,60599994659424
4,65399980545044
4,54400014877319
4,55200004577637
4,50400018692017
4,34299993515015
4,18499994277954
4,06099987030029
4,10200023651123
4,12599992752075
4,00799989700317
3,63199996948242
3,36999988555908
3,33599996566772
3,18400001525879
3,2260000705719
3,09999990463257
3,02500009536743
3,01300001144409
3,0789999961853
3,01200008392334
3,01600003242493
2,93899989128113
2,98399996757507
2,94700002670288
2,92600011825562
2,8659999370575
2,73200011253357
2,67499995231628
2,65000009536743
2,65400004386902
2,59100008010864
2,56800007820129
2,53399991989136
2,24900007247925
2,1470000743866
2,12899994850159
2,03900003433228
2,03600001335144
2,01999998092651
1,94400000572205
1,89699995517731
1,84500002861023
1,87800002098083
1,81599998474121
1,85300004482269
1,82700002193451
1,875
1,79499995708466
1,80299997329712
1,78299999237061
1,75300002098083
1,72300004959106
1,71200001239777
1,7150000333786
1,72699999809265
1,60599994659424
1,59800004959106
1,65299999713898
1,67900002002716
1,74000000953674
1,77400004863739
1,84700000286102
1,74699997901917
1,87399995326996
1,87300002574921
1,97099995613098
2,08699989318848
2,13299989700317
2,23000001907349
2,27099990844727
2,35599994659424
2,39000010490417
2,46099996566772
2,53999996185303
2,47300004959106
2,53399991989136
2,49499988555908
2,49000000953674
2,54999995231628
2,55200004577637
2,51999998092651
2,62899994850159
2,50999999046326
2,51099991798401
2,33800005912781
2,37199997901917
2,36800003051758
2,35800004005432
2,30200004577637
2,34400010108948
2,40599989891052
2,41000008583069
2,26300001144409
2,26200008392334
2,26099991798401
2,32399988174438
2,34999990463257
2,31200003623962
2,40700006484985
2,33800005912781
2,26399993896484
2,36100006103516
2,38800001144409
2,35599994659424
2,59200000762939
2,57599997520447
2,56299996376038
2,54699993133545
2,56800007820129
2,53299999237061
2,49200010299683
2,50600004196167
2,44799995422363
2,4449999332428
2,43899989128113
2,44799995422363
2,52099990844727
2,48300004005432
2,50300002098084
2,44400000572205
2,39299988746643
2,40499997138977
2,29399991035461
2,30900001525879
2,2409999370575
2,14499998092651
2,13100004196167
2,08299994468689
2,03900003433228
2,14800000190735
1,97099995613098
1,94099998474121
1,84200000762939
1,73500001430511
1,78199994564056
1,76999998092651
1,74699997901917
1,77699995040894
1,71899998188019
1,7039999961853
1,70000004768372
1,77699995040894
1,78400003910065
1,70299994945526
1,7059999704361
1,74100005626678
1,692999958992
1,63499999046326
1,64400005340576
1,64800000190735
1,682000041008
1,61500000953674
1,63699996471405
1,73300004005432
1,95799994468689
1,89699995517731
2,00999999046326
2,24000000953674
2,50300002098084
2,63199996948242
2,86899995803833
3,01300001144409
3,15899991989136
3,33100008964539
3,41000008583069
3,46600008010864
3,58800005912781
3,70300006866455
3,75699996948242
3,8529999256134
3,81500005722046
3,81299996376038
3,7739999294281
3,80999994277954
3,86700010299683
3,79699993133545
3,84800004959106
3,80599999427795
3,83899998664856
3,71199989318848
3,77999997138977
3,65100002288818
3,79299998283386
3,88700008392334
3,93499994277954
4,04099988937378
4,17999982833862
4,21600008010864
4,32200002670288
4,22399997711182
4,36499977111816
4,24399995803833
4,19099998474121
4,17000007629395
4,19299983978271
3,9779999256134
3,84699988365173
3,84899997711182
3,7279999256134
3,63700008392334
3,67199993133545
3,54500007629395
3,42199993133545
3,18499994277954
3,08500003814697
3,01500010490417
2,80100011825562
2,71600008010864
2,7039999961853
2,6029999256134
2,64400005340576
2,61400008201599
2,64000010490417
2,57800006866455
2,56399989128113
2,60599994659424
2,51099991798401
2,42300009727478
2,42000007629395
2,43700003623962
2,32599997520447
2,26900005340576
2,16899991035461
2,08599996566772
2,10800004005432
2,21600008010864
2,19199991226196
2,11400008201599
2,05399990081787
1,98399996757507
1,90699994564056
1,88699996471405
1,86099994182587
1,85699999332428
1,90600001811981
1,85699999332428
1,82400000095367
1,83500003814697
1,875
1,83800005912781
1,85000002384186
1,80099999904633
1,84099996089935
1,83000004291534
1,74000000953674
1,77600002288818
1,75499999523163
1,68499994277954
1,70000004768372
1,83000004291534
2,08699989318848
2,21499991416931
2,44400000572205
2,66599988937378
2,74399995803833
3,01399993896484
3,33500003814697
3,52500009536743
3,81299996376038
4,09800004959106
4,18300008773804
4,11899995803833
4,24100017547607
4,46400022506714
4,48899984359741
4,48199987411499
4,41099977493286
4,51200008392334
4,57499980926514
4,48299980163574
4,54400014877319
4,43300008773804
4,3899998664856
4,33500003814697
4,15700006484985
4,29500007629395
4,26800012588501
4,25
4,3270001411438
4,43100023269653
4,47100019454956
4,58199977874756
4,71199989318848
4,84700012207031
4,7480001449585
4,83799982070923
4,7189998626709
4,77600002288818
4,69199991226196
4,50099992752075
4,50600004196167
4,34600019454956
4,25299978256226
4,02400016784668
3,95700001716614
3,79399991035461
3,84299993515015
3,76900005340576
3,53699994087219
3,47199988365173
3,38100004196167
3,18899989128113
3,08400011062622
3,03900003433228
2,93199992179871
2,86800003051758
2,79500007629395
2,77800011634827
2,79699993133545
2,77800011634827
2,8289999961853
2,81399989128113
2,67000007629395
2,66000008583069
2,64000010490417
2,55999994277954
2,44899988174438
2,46199989318848
2,41000008583069
2,3840000629425
2,38499999046326
2,30900001525879
2,31699991226196
2,22099995613098
2,1340000629425
2,02500009536743
1,99699997901917
1,95799994468689
1,93400001525879
2,00799989700317
2,00600004196167
1,93799996376038
1,96200001239777
1,94799995422363
2,09200000762939
2,01900005340576
1,98500001430511
1,9650000333786
1,96099996566772
1,91400003433228
1,86199998855591
1,89699995517731
1,86000001430511
1,77199995517731
1,7389999628067
1,86000001430511
2,02699995040894
2,14599990844727
2,22199988365173
2,51600003242493
2,94799995422363
3,08400011062622
3,3510000705719
3,68799996376038
3,86899995803833
3,97699999809265
4,21400022506714
4,32800006866455
4,53999996185303
4,63399982452393
4,63800001144409
4,66499996185303
4,81799983978271
4,85400009155273
4,85799980163574
4,67199993133545
4,71500015258789
4,67199993133545
4,63899993896484
4,58900022506714
4,44799995422363
4,63199996948242
4,44799995422363
4,65799999237061
4,71199989318848
4,77299976348877
4,78499984741211
4,79899978637695
5,02299976348877
5,01900005340576
5,01800012588501
4,97900009155273
4,99700021743774
5,03800010681152
4,96400022506714
4,94399976730347
4,68699979782104
4,67799997329712
4,6269998550415
4,44199991226196
4,17899990081787
3,94300007820129
3,99600005149841
3,90499997138977
3,68799996376038
3,52300000190735
3,31900000572205
3,24600005149841
3,03900003433228
2,9909999370575
2,95600008964539
2,90199995040894
2,89400005340576
2,91199994087219
2,95900011062622
2,98900008201599
2,86299991607666
2,90000009536743
2,85899996757507
2,84999990463257
2,73499989509583
2,76799988746643
2,73000001907349
2,58899998664856
2,66599988937378
2,5699999332428
2,4909999370575
2,33999991416931
2,27900004386902
2,21099996566772
2,16700005531311
2,06399989128113
2,03299999237061
1,98699998855591
1,70000004768372
1,85800004005432
1,88900005817413
2,00300002098084
1,96200001239777
1,94900000095367
1,99199998378754
2,00099992752075
2,01699995994568
1,95299994945526
1,93599998950958
1,9099999666214
1,93799996376038
1,92700004577637
1,94500005245209
1,86899995803833
1,875
2,00600004196167
2,20600008964539
2,38700008392334
2,56699991226196
2,88800001144409
3,24300003051758
3,50600004196167
3,59999990463257
3,77300000190735
3,96600008010864
4,1710000038147
4,16800022125244
4,28299999237061
4,34000015258789
4,4520001411438
4,53700017929077
4,55900001525879
4,58599996566772
4,48600006103516
4,63100004196167
4,625
4,50699996948242
4,43400001525879
4,3769998550415
4,4539999961853
4,35200023651123
4,40700006484985
4,32399988174438
4,43800020217896
4,51200008392334
4,54199981689453
4,63199996948242
4,80700016021729
4,9229998588562
5,04300022125244
4,91300010681152
4,94500017166138
4,87099981307983
4,91699981689453
4,80000019073486
4,88800001144409
4,66200017929077
4,55900001525879
4,43100023269653
4,02799987792969
4,06099987030029
3,95300006866455
3,96099996566772
3,60500001907349
3,43300008773804
3,27600002288818
3,29099988937378
3,11400008201599
3,00799989700317
3,00399994850159
2,97900009155273
2,96300005912781
2,95499992370605
2,87899994850159
2,86999988555908
2,88100004196167
2,86899995803833
2,78099989891052
2,87599992752075
2,72099995613098
2,68099999427795
2,71799993515015
2,68099999427795
2,5460000038147
2,59200000762939
2,4539999961853
2,48200011253357
2,49699997901917
2,29800009727478
2,22499990463257
2,18499994277954
2,13000011444092
2,09500002861023
2,11999988555908
2,05999994277954
2,00600004196167
2,05100011825562
1,98399996757507
1,9539999961853
1,95899999141693
1,98199999332428
1,94500005245209
1,94900000095367
1,87199997901917
1,85399997234344
1,78900003433228
1,80400002002716
1,8309999704361
1,76800000667572
1,76300001144409
1,80799996852875
1,87100005149841
1,94000005722046
2,09999990463257
2,30200004577637
2,53600001335144
2,85700011253357
2,99900007247925
3,26200008392334
3,40499997138977
3,75300002098084
3,91700005531311
4
3,9779999256134
4,06500005722046
4,13299989700317
4,19000005722046
4,29199981689453
4,38399982452393
4,40500020980835
4,4520001411438
4,375
4,35300016403198
4,23000001907349
4,13500022888184
4,03200006484985
3,94600009918213
3,95300006866455
3,76799988746643
3,74799990653992
3,74799990653992
3,9300000667572
4,01200008392334
4,15299987792969
4,20900011062622
4,2810001373291
4,40000009536743
4,35200023651123
4,3600001335144
4,33199977874756
4,26000022888184
4,31599998474121
4,28599977493286
4,25099992752075
4,15100002288818
4,13000011444092
4,03399991989136
3,9210000038147
3,91700005531311
3,82100009918213
3,52800011634827
3,39400005340576
3,25600004196167
3,22399997711182
3,08400011062622
3,03999996185303
2,98699998855591
2,89599990844727
2,88199996948242
2,82299995422363
2,78900003433228
2,69300007820129
2,74699997901917
2,71600008010864
2,68300008773804
2,65499997138977
2,6029999256134
2,43700003623962
2,50399994850159
2,45300006866455
2,43099999427795
2,37800002098084
2,27699995040894
2,48099994659424
2,36299991607666
2,27500009536743
2,25
2,11500000953674
2,08200001716614
2,03099989891052
2,04699993133545
1,99800002574921
1,97500002384186
1,98500001430511
1,95799994468689
1,90699994564056
1,94200003147125
1,93700003623962
1,93599998950958
1,92700004577637
1,89499998092651
1,87699997425079
1,8860000371933
1,86099994182587
1,77600002288818
1,8309999704361
1,91600000858307
1,9099999666214
2,08599996566772
2,29099988937378
2,5239999294281
2,78999996185303
3,11999988555908
3,39499998092651
3,61899995803833
3,78399991989136
4,01300001144409
4,16699981689453
4,42999982833862
4,58900022506714
4,66200017929077
4,7189998626709
4,72599983215332
4,89499998092651
4,80200004577637
4,84299993515015
4,92199993133545
4,81099987030029
4,84299993515015
4,76900005340576
4,64499998092651
4,69000005722046
4,63299989700317
4,50500011444092
4,52600002288818
4,52500009536743
4,55999994277954
4,63600015640259
4,7649998664856
4,80999994277954
4,97700023651123
5,09899997711182
5,06199979782104
5,02500009536743
5,01999998092651
5,00299978256226
4,87900018692017
4,88199996948242
4,79699993133545
4,80299997329712
4,63299989700317
4,43200016021729
4,34299993515015
4,32399988174438
4,26999998092651
4,09600019454956
4,00400018692017
3,74300003051758
3,54999995231628
3,33100008964539
3,24600005149841
3,2039999961853
3,20900011062622
3,14499998092651
3,14100003242493
3,11500000953674
3,1010000705719
3,05999994277954
3,07500004768372
3,03399991989136
3,03299999237061
2,9760000705719
2,79500007629395
2,84200000762939
2,72900009155273
2,69400000572205
2,65899991989136
2,61299991607666
2,54500007629395
2,48300004005432
2,41199994087219
2,37800002098084
2,36500000953674
2,19700002670288
2,09999990463257
2,14499998092651
2,08400011062622
2,08800005912781
2,09100008010864
2,05299997329712
2,08699989318848
2,07299995422363
2,02800011634827
2,01399993896484
1,99600005149841
1,99600005149841
2,05699992179871
2,01799988746643
1,9889999628067
1,90100002288818
1,85899996757507
1,87800002098083
1,96800005435944
1,99300003051758
2,23799991607666
2,375
2,51200008392334
2,86500000953674
3,12400007247925
3,31599998474121
3,57399988174438
3,77699995040894
4,13100004196167
4,30499982833862
4,37400007247925
4,44399976730347
4,57999992370605
4,64400005340576
4,73099994659424
4,66800022125244
4,7189998626709
4,84299993515015
4,79899978637695
4,85300016403198
4,80200004577637
4,72800016403198
4,64499998092651
4,69299983978271
4,60599994659424
4,42600011825562
4,41499996185303
4,56699991226196
4,66800022125244
4,7519998550415
4,79099988937378
4,99100017547607
5,12099981307983
5,17399978637695
5,24700021743774
5,21999979019165
5,18900012969971
5,1269998550415
5,16499996185303
5,08799982070923
4,99399995803833
4,89599990844727
4,72900009155273
4,59100008010864
4,42500019073486
4,5310001373291
4,36800003051758
4,23699998855591
3,89299988746643
3,56399989128113
3,42000007629395
3,375
3,28600001335144
3,30999994277954
3,13000011444092
3,04299998283386
3,10400009155273
3,03299999237061
3,08200001716614
3,01699995994568
2,93499994277954
2,94700002670288
3,01500010490417
2,9300000667572
2,74000000953674
2,76799988746643
2,74799990653992
2,6340000629425
2,64400005340576
2,46199989318848
2,4539999961853
2,65599989891052
2,58100008964539
2,46900010108948
2,39599990844727
2,36100006103516
2,35999989509583
2,30200004577637
2,25399994850159
2,21099996566772
2,22900009155273
2,21499991416931
2,21799993515015
2,1800000667572
2,23300004005432
2,17300009727478
2,18600010871887
2,17899990081787
2,14100003242493
2,15199995040894
2,10199999809265
1,94799995422363
1,94099998474121
1,9650000333786
1,96599996089935
2,09200000762939
2,2590000629425
2,50500011444092
2,89100003242493
3,06599998474121
3,36299991607666
3,69400000572205
3,9559999704361
4,21799993515015
4,50799989700317
4,70900011062622
4,72100019454956
4,86800003051758
4,80800008773804
4,98999977111816
5,02500009536743
5,2039999961853
5,07499980926514
5,18100023269653
5,13899993896484
5,1729998588562
5,18499994277954
5,08599996566772
5,00500011444092
5,01399993896484
4,94000005722046
4,99499988555908
4,89699983596802
4,91699981689453
5,0019998550415
5,01100015640259
5,13500022888184
5,15700006484985
5,40000009536743
5,31199979782104
5,35300016403198
5,49100017547607
5,33500003814697
5,36299991607666
5,32499980926514
5,23099994659424
5,03800010681152
5,10400009155273
4,93800020217896
4,70800018310547
4,56400012969971
4,58900022506714
4,41099977493286
4,14099979400635
3,92600011825562
3,69899988174438
3,57500004768372
3,50600004196167
3,3050000667572
3,25
3,24300003051758
3,18300008773804
3,12800002098084
3,13700008392334
3,10800004005432
3,03299999237061
3,07599997520447
3,12400007247925
3,07599997520447
3,02900004386902
2,95799994468689
3,02800011634827
2,98300004005432
2,88000011444092
2,88700008392334
2,75799989700317
2,7720000743866
2,71099996566772
2,66700005531311
2,50099992752075
2,5220000743866
2,45199990272522
2,35400009155273
2,29399991035461
2,24399995803833
2,23300004005432
2,22900009155273
2,27300000190735
2,20700001716614
2,23900008201599
2,26399993896484
2,21099996566772
2,20000004768372
2,16400003433228
2,1470000743866
2,16799998283386
2,11700010299683
2,06800007820129
2,01500010490417
2,03500008583069
2,08400011062622
2,12199997901917
2,34999990463257
2,50799989700317
2,65499997138977
2,97300004959106
3,23499989509583
3,6029999256134
3,72499990463257
4,00399994850159
4,28299999237061
4,50600004196167
4,65500020980835
4,80700016021729
4,91599988937378
4,97700023651123
5,06500005722046
5,10599994659424
5,05800008773804
5,1399998664856
5,25400018692017
5,0939998626709
5,07600021362305
5,15000009536743
5,0310001373291
4,83500003814697
4,8289999961853
4,76700019836426
4,76399993896484
4,98899984359741
5,13500022888184
5,17399978637695
5,29199981689453
5,44899988174438
5,53999996185303
5,42899990081787
5,47900009155273
5,54199981689453
5,46999979019165
5,48999977111816
5,38199996948242
5,26900005340576
5,25500011444092
5,09999990463257
4,88899993896484
4,71700000762939
4,57200002670288
4,49599981307983
4,38199996948242
4,17899990081787
3,91499996185303
3,83400011062622
3,74499988555908
3,62800002098084
3,3659999370575
3,33699989318848
3,29800009727478
3,2279999256134
3,16300010681152
3,22099995613098
3,24000000953674
3,17499995231628
3,13599991798401
3,13299989700317
3,13899993896484
3,03399991989136
2,99200010299683
2,89400005340576
2,82399988174438
2,78699994087219
2,71600008010864
2,7039999961853
2,78099989891052
2,66499996185303
2,65199995040894
2,59699988365173
2,52099990844727
2,40700006484985
2,36199998855591
2,40000009536743
2,32599997520447
2,29500007629395
2,28999996185303
2,36999988555908
2,3050000667572
2,27600002288818
2,2590000629425
2,23099994659424
2,2279999256134
2,27900004386902
2,27099990844727
2,33100008964539
2,26600003242493
2,16000008583069
2,08899998664856
2,17499995231628
2,06800007820129
2,23499989509583
2,375
2,58500003814697
2,63299989700317
3,00799989700317
3,48799991607666
3,67600011825562
3,95500016212463
4,23400020599365
4,48699998855591
4,72599983215332
4,92799997329712
4,875
5,04500007629395
5,08400011062622
5,17799997329712
5,11800003051758
5,27899980545044
5,23699998855591
5,28599977493286
5,23600006103516
5,25099992752075
5,36199998855591
5,38000011444092
5,19600009918213
5,07100009918213
5,06099987030029
5,04699993133545
5,10699987411499
5,14900016784668
5,4539999961853
5,42600011825562
5,50099992752075
5,49900007247925
5,52600002288818
5,55499982833862
5,55299997329712
5,52099990844727
5,59899997711182
5,49599981307983
5,47800016403198
5,31699991226196
5,16800022125244
5,08099985122681
4,89400005340576
4,73400020599365
4,57100009918213
4,44600009918213
4,33400011062622
3,94400000572205
3,81200003623962
3,80299997329712
3,71099996566772
3,59500002861023
3,28800010681152
3,2279999256134
3,18099999427795
3,12800002098084
3,16799998283386
3,12400007247925
3,24600005149841
3,2039999961853
3,20000004768372
3,19700002670288
3,12199997901917
3,0239999294281
2,92499995231628
3,03900003433228
2,97399997711182
2,87700009346008
2,83800005912781
2,79299998283386
2,73699998855591
2,75300002098084
2,69000005722046
2,61700010299683
2,58800005912781
2,54699993133545
2,54800009727478
2,50300002098084
2,51500010490417
2,50799989700317
2,52600002288818
2,4760000705719
2,41799998283386
2,50500011444092
2,41899991035461
2,44400000572205
2,42499995231628
2,4760000705719
2,40000009536743
2,39000010490417
2,28900003433228
2,07800006866455
2,11700010299683
2,19300007820129
2,28299999237061
2,50699996948242
2,57299995422363
2,68600010871887
2,98200011253357
3,58200001716614
3,81800007820129
4,02799987792969
4,30900001525879
4,75
4,9520001411438
5,06500005722046
5,29400014877319
5,50799989700317
5,57600021362305
5,66900014877319
5,65700006484985
5,58199977874756
5,71999979019165
5,67399978637695
5,79199981689453
5,64499998092651
5,58900022506714
5,69799995422363
5,51200008392334
5,53700017929077
5,34299993515015
5,29199981689453
5,44700002670288
5,59000015258789
5,76999998092651
5,78999996185303
5,83099985122681
5,94500017166138
5,94299983978271
5,80700016021729
5,8899998664856
5,80299997329712
5,84600019454956
5,7979998588562
5,70800018310547
5,53299999237061
5,56099987030029
5,34899997711182
4,99399995803833
5,0149998664856
4,85799980163574
4,72700023651123
4,43699979782104
4,22700023651123
4,05999994277954
3,89499998092651
3,83299994468689
3,62299990653992
3,4449999332428
3,34299993515015
3,3050000667572
3,25300002098084
3,28999996185303
3,21900010108948
3,34599995613098
3,29699993133545
3,22399997711182
3,09599995613098
3,13000011444092
3,07699990272522
3,08599996566772
3,08200001716614
3,06299996376038
2,95300006866455
2,89599990844727
2,85899996757507
2,60500001907349
2,63000011444092
2,6470000743866
2,53900003433228
2,53699994087219
2,40400004386902
2,41300010681152
2,36500000953674
2,33899998664856
2,32100009918213
2,37100005149841
2,40000009536743
2,3510000705719
2,3289999961853
2,24600005149841
2,25699996948242
2,26500010490417
2,25300002098084
2,2279999256134
2,23000001907349
2,1159999370575
2,15899991989136
2,25200009346008
2,17600011825562
2,25399994850159
2,44400000572205
2,66700005531311
2,75099992752075
2,97199988365173
3,42700004577637
3,59999990463257
4,03200006484985
4,36999988555908
4,62599992752075
4,91699981689453
5,09299993515015
5,23400020599365
5,2519998550415
5,26700019836426
5,45699977874756
5,45300006866455
5,44999980926514
5,51900005340576
5,51999998092651
5,46000003814697
5,31300020217896
5,27299976348877
5,25299978256226
5,17399978637695
5,03900003433228
5,17199993133545
5,05299997329712
5,15299987792969
5,31400012969971
5,41599988937378
5,52299976348877
5,68400001525879
5,66800022125244
5,89799976348877
5,82200002670288
5,78800010681152
5,71700000762939
5,71299982070923
5,61600017547607
5,41099977493286
5,34899997711182
5,26200008392334
5,19099998474121
5,00699996948242
4,78900003433228
4,76399993896484
4,63000011444092
4,42700004577637
4,09700012207031
4,02600002288818
3,84500002861023
3,64599990844727
3,36899995803833
3,43400001525879
3,26500010490417
3,28500008583069
3,27900004386902
3,29099988937378
3,36199998855591
3,34299993515015
3,28600001335144
3,28999996185303
3,2590000629425
3,22199988365173
3,13800001144409
3,10500001907349
3,07100009918213
3,09800004959106
2,92499995231628
2,90000009536743
2,8289999961853
2,77800011634827
2,74600005149841
2,67499995231628
2,57299995422363
2,60800004005432
2,53600001335144
2,4760000705719
2,50399994850159
2,41599988937378
2,5
2,50399994850159
2,41799998283386
2,42600011825562
2,37599992752075
2,43400001525879
2,32999992370605
2,39000010490417
2,35999989509583
2,3510000705719
2,20300006866455
2,21399998664856
2,25300002098084
2,24799990653992
2,27500009536743
2,30100011825562
2,43099999427795
2,63299989700317
2,73300004005432
3,00300002098084
3,34599995613098
3,78699994087219
4,15299987792969
4,48400020599365
4,62099981307983
4,94500017166138
5,05900001525879
5,17199993133545
5,29400014877319
5,24399995803833
5,51900005340576
5,53800010681152
5,47700023651123
5,48000001907349
5,55900001525879
5,51700019836426
5,40999984741211
5,38299989700317
5,22499990463257
5,23799991607666
5,37200021743774
5,30100011825562
5,27600002288818
5,31099987030029
5,38600015640259
5,38199996948242
5,6269998550415
5,73000001907349
5,70699977874756
5,75799989700317
5,78599977493286
5,82499980926514
5,75600004196167
5,64099979400635
5,59700012207031
5,49100017547607
5,47800016403198
5,30700016021729
5,28299999237061
4,87599992752075
4,78200006484985
4,77500009536743
4,69000005722046
4,47700023651123
4,2039999961853
4,05299997329712
3,93799996376038
3,82399988174438
3,4760000705719
3,46199989318848
3,36700010299683
3,33200001716614
3,29200005531311
3,21799993515015
3,27800011634827
3,18400001525879
3,27099990844727
3,2039999961853
3,11500000953674
3,21300005912781
3,1489999294281
3,13899993896484
3,0550000667572
3,0699999332428
3,00099992752075
2,90599989891052
2,90899991989136
2,72399997711182
2,6949999332428
2,63000011444092
2,5550000667572
2,52099990844727
2,40000009536743
2,4300000667572
2,32800006866455
2,2720000743866
2,36100006103516
2,27999997138977
2,31900000572205
2,24799990653992
2,21000003814697
2,21300005912781
2,21300005912781
2,25500011444092
2,21900010108948
2,19300007820129
2,15000009536743
2,00399994850159
2,1710000038147
2,15700006484985
2,18400001525879
2,35700011253357
2,54399991035461
2,75399994850159
2,87199997901917
3,16499996185303
3,57200002670288
3,66499996185303
3,85400009155273
4,10099983215332
4,46600008010864
4,71500015258789
4,84499979019165
5,03900003433228
5,16599988937378
5,23999977111816
5,26599979400635
5,30900001525879
5,23400020599365
5,37200021743774
5,23299980163574
5,27099990844727
5,58400011062622
5,45800018310547
5,23899984359741
5,27899980545044
5,07200002670288
5,09299993515015
4,98199987411499
4,98099994659424
5,06199979782104
5,1729998588562
5,36100006103516
5,2979998588562
5,57600021362305
5,63899993896484
5,7039999961853
5,61600017547607
5,72300004959106
5,56899976730347
5,6269998550415
5,51300001144409
5,42700004577637
5,29500007629395
5,13199996948242
4,98400020599365
4,78399991989136
4,5789999961853
4,5460000038147
4,41400003433228
4,22599983215332
4,08900022506714
3,92799997329712
3,67700004577637
3,49200010299683
3,42499995231628
3,42700004577637
3,35999989509583
3,32500004768372
3,32200002670288
3,40400004386902
3,39199995994568
3,26399993896484
3,27999997138977
3,28900003433228
3,14400005340576
3,15499997138977
3,09899997711182
3,1029999256134
2,98499989509583
2,89299988746643
2,85800004005432
2,73900008201599
2,8289999961853
2,77900004386902
2,69000005722046
2,64599990844727
2,59899997711182
2,60700011253357
2,54450011253357
2,48200011253357
2,49300003051758
2,42899990081787
2,43700003623962
2,39000010490417
2,42499995231628
2,45700001716614
2,44199991226196
2,36800003051758
2,34500002861023
2,32999992370605
2,26300001144409
2,2720000743866
2,1029999256134
2,125
2,21600008010864
2,18899989128113
2,24600005149841
2,49300003051758
2,67300009727478
2,79900002479553
3,02099990844727
3,36100006103516
3,76699995994568
3,97300004959106
4,31799983978271
4,65700006484985
4,85200023651123
4,97499990463257
5,17500019073486
5,27600002288818
5,3730001449585
5,47100019454956
5,43400001525879
5,51000022888184
5,45900011062622
5,63000011444092
5,50099992752075
5,45300006866455
5,46700000762939
5,52699995040894
5,49499988555908
5,5310001373291
5,51200008392334
5,40500020980835
5,40999984741211
5,45300006866455
5,65299987792969
5,69999980926514
5,74900007247925
5,80999994277954
5,81899976730347
5,8270001411438
5,82399988174438
5,81500005722046
5,94899988174438
5,75699996948242
5,69899988174438
5,56799983978271
5,46400022506714
5,27899980545044
5,06699991226196
4,79899978637695
4,62799978256226
4,60500001907349
4,45900011062622
4,27600002288818
4,2020001411438
4,01900005340576
3,66400003433228
3,58299994468689
3,52999997138977
3,48300004005432
3,46700000762939
3,4300000667572
3,30200004577637
3,25300002098084
3,28399991989136
3,26600003242493
3,18799996376038
3,11400008201599
3,17400002479553
3,14199995994568
2,97399997711182
3,07200002670288
2,98699998855591
2,92000007629395
2,91599988937378
2,86299991607666
2,87199997901917
2,79200005531311
2,73099994659424
2,71000003814697
2,61899995803833
2,5220000743866
2,54399991035461
2,47900009155273
2,43099999427795
2,4779999256134
2,44300007820129
2,43099999427795
2,44400000572205
2,44099998474121
2,41199994087219
2,42199993133545
2,37100005149841
2,40899991989136
2,36800003051758
2,24399995803833
2,18199992179871
2,14199995994568
2,32500004768372
2,3289999961853
